156,13.355599999999999,52.52270000000003,124000
157,13.355599999999999,52.52770000000003,123500
158,13.355599999999999,52.532700000000034,122800
159,13.355599999999999,52.53770000000004,122600
160,13.355599999999999,52.54270000000004,122000
161,13.355599999999999,52.54770000000004,121900
162,13.355599999999999,52.552700000000044,122600
163,13.365599999999999,52.4677,130200
164,13.365599999999999,52.4727,125600
165,13.365599999999999,52.477700000000006,124400
166,13.365599999999999,52.48270000000001,125000
167,13.365599999999999,52.48770000000001,124700
168,13.365599999999999,52.49270000000001,125100
169,13.365599999999999,52.497700000000016,124800
170,13.365599999999999,52.50270000000002,124400
171,13.365599999999999,52.50770000000002,124400
172,13.365599999999999,52.512700000000024,124400
173,13.365599999999999,52.517700000000026,124400
174,13.365599999999999,52.52270000000003,123800
175,13.365599999999999,52.52770000000003,123500
176,13.365599999999999,52.532700000000034,122700
177,13.365599999999999,52.53770000000004,122300
178,13.365599999999999,52.54270000000004,122400
179,13.365599999999999,52.54770000000004,None
180,13.365599999999999,52.552700000000044,121400
181,13.375599999999999,52.4677,125300
182,13.375599999999999,52.4727,125500
183,13.375599999999999,52.477700000000006,124900
184,13.375599999999999,52.48270000000001,124900
185,13.375599999999999,52.48770000000001,124600
186,13.375599999999999,52.49270000000001,124400
187,13.375599999999999,52.497700000000016,124400
188,13.375599999999999,52.50270000000002,123800
189,13.375599999999999,52.50770000000002,123600
190,13.375599999999999,52.512700000000024,123800
191,13.375599999999999,52.517700000000026,125300
192,13.375599999999999,52.52270000000003,123700
193,13.375599999999999,52.52770000000003,123300
194,13.375599999999999,52.532700000000034,123500
195,13.375599999999999,52.53770000000004,122500
196,13.375599999999999,52.54270000000004,121800
197,13.375599999999999,52.54770000000004,122500
198,13.375599999999999,52.552700000000044,5600
199,13.385599999999998,52.4677,124500
200,13.385599999999998,52.4727,124300
201,13.385599999999998,52.477700000000006,123700
202,13.385599999999998,52.48270000000001,123900
203,13.385599999999998,52.48770000000001,124100
204,13.385599999999998,52.49270000000001,124100
205,13.385599999999998,52.497700000000016,123700
206,13.385599999999998,52.50270000000002,124300
207,13.385599999999998,52.50770000000002,123600
208,13.385599999999998,52.512700000000024,123400
209,13.385599999999998,52.517700000000026,123200
210,13.385599999999998,52.52270000000003,123200
211,13.385599999999998,52.52770000000003,123100
212,13.385599999999998,52.532700000000034,123400
213,13.385599999999998,52.53770000000004,123600
214,13.385599999999998,52.54270000000004,122600
215,13.385599999999998,52.54770000000004,122500
216,13.385599999999998,52.552700000000044,122400
217,13.395599999999998,52.4677,124800
218,13.395599999999998,52.4727,124300
219,13.395599999999998,52.477700000000006,123700
220,13.395599999999998,52.48270000000001,124500
221,13.395599999999998,52.48770000000001,124400
222,13.395599999999998,52.49270000000001,123700
223,13.395599999999998,52.497700000000016,124100
224,13.395599999999998,52.50270000000002,124300
225,13.395599999999998,52.50770000000002,123600
226,13.395599999999998,52.512700000000024,123500
227,13.395599999999998,52.517700000000026,123500
228,13.395599999999998,52.52270000000003,123600
229,13.395599999999998,52.52770000000003,124100
230,13.395599999999998,52.532700000000034,124800
231,13.395599999999998,52.53770000000004,122800
232,13.395599999999998,52.54270000000004,122700
233,13.395599999999998,52.54770000000004,122600
234,13.395599999999998,52.552700000000044,122800
235,13.405599999999998,52.4677,125500
236,13.405599999999998,52.4727,125400
237,13.405599999999998,52.477700000000006,125100
238,13.405599999999998,52.48270000000001,124900
239,13.405599999999998,52.48770000000001,124100
240,13.405599999999998,52.49270000000001,124800
241,13.405599999999998,52.497700000000016,124000
242,13.405599999999998,52.50270000000002,124500
243,13.405599999999998,52.50770000000002,124400
244,13.405599999999998,52.512700000000024,124200
245,13.405599999999998,52.517700000000026,123700
246,13.405599999999998,52.52270000000003,123900
247,13.405599999999998,52.52770000000003,123500
248,13.405599999999998,52.532700000000034,123800
249,13.405599999999998,52.53770000000004,123900
250,13.405599999999998,52.54270000000004,123700
251,13.405599999999998,52.54770000000004,123500
252,13.405599999999998,52.552700000000044,123400
253,13.415599999999998,52.4677,125800
254,13.415599999999998,52.4727,125400
255,13.415599999999998,52.477700000000006,125400
256,13.415599999999998,52.48270000000001,125200
257,13.415599999999998,52.48770000000001,10400
258,13.415599999999998,52.49270000000001,125000
259,13.415599999999998,52.497700000000016,124000
260,13.415599999999998,52.50270000000002,125100
261,13.415599999999998,52.50770000000002,124300
262,13.415599999999998,52.512700000000024,124100
263,13.415599999999998,52.517700000000026,124100
264,13.415599999999998,52.52270000000003,123300
265,13.415599999999998,52.52770000000003,124100
266,13.415599999999998,52.532700000000034,124200
267,13.415599999999998,52.53770000000004,124100
268,13.415599999999998,52.54270000000004,123900
269,13.415599999999998,52.54770000000004,123800
270,13.415599999999998,52.552700000000044,123200
271,13.425599999999998,52.4677,125900
272,13.425599999999998,52.4727,125100
273,13.425599999999998,52.477700000000006,125200
274,13.425599999999998,52.48270000000001,125300
275,13.425599999999998,52.48770000000001,125000
276,13.425599999999998,52.49270000000001,124400
277,13.425599999999998,52.497700000000016,124300
278,13.425599999999998,52.50270000000002,125300
279,13.425599999999998,52.50770000000002,124900
280,13.425599999999998,52.512700000000024,123900
281,13.425599999999998,52.517700000000026,124200
282,13.425599999999998,52.52270000000003,124500
283,13.425599999999998,52.52770000000003,124100
284,13.425599999999998,52.532700000000034,124400
285,13.425599999999998,52.53770000000004,124600
286,13.425599999999998,52.54270000000004,124500
287,13.425599999999998,52.54770000000004,124100
288,13.425599999999998,52.552700000000044,123400
289,13.435599999999997,52.4677,130200
290,13.435599999999997,52.4727,125200
291,13.435599999999997,52.477700000000006,125400
292,13.435599999999997,52.48270000000001,124700
293,13.435599999999997,52.48770000000001,130000
294,13.435599999999997,52.49270000000001,125300
295,13.435599999999997,52.497700000000016,125600
296,13.435599999999997,52.50270000000002,125000
297,13.435599999999997,52.50770000000002,124400
298,13.435599999999997,52.512700000000024,124600
299,13.435599999999997,52.517700000000026,124000
300,13.435599999999997,52.52270000000003,124900
301,13.435599999999997,52.52770000000003,124800
302,13.435599999999997,52.532700000000034,124300
303,13.435599999999997,52.53770000000004,124200
304,13.435599999999997,52.54270000000004,124500
305,13.435599999999997,52.54770000000004,124700
306,13.435599999999997,52.552700000000044,123700
307,13.445599999999997,52.4677,130000
308,13.445599999999997,52.4727,130400
309,13.445599999999997,52.477700000000006,125300
310,13.445599999999997,52.48270000000001,130200
311,13.445599999999997,52.48770000000001,125900
312,13.445599999999997,52.49270000000001,125700
313,13.445599999999997,52.497700000000016,125600
314,13.445599999999997,52.50270000000002,124900
315,13.445599999999997,52.50770000000002,125000
316,13.445599999999997,52.512700000000024,130000
317,13.445599999999997,52.517700000000026,124100
318,13.445599999999997,52.52270000000003,125100
319,13.445599999999997,52.52770000000003,124900
320,13.445599999999997,52.532700000000034,125100
321,13.445599999999997,52.53770000000004,125600
322,13.445599999999997,52.54270000000004,124700
323,13.445599999999997,52.54770000000004,124000
324,13.445599999999997,52.552700000000044,124900
325,13.455599999999997,52.4677,125900
326,13.455599999999997,52.4727,125500
327,13.455599999999997,52.477700000000006,130400
328,13.455599999999997,52.48270000000001,132000
329,13.455599999999997,52.48770000000001,125300
330,13.455599999999997,52.49270000000001,125700
331,13.455599999999997,52.497700000000016,125700
332,13.455599999999997,52.50270000000002,130500
333,13.455599999999997,52.50770000000002,130800
334,13.455599999999997,52.512700000000024,125700
335,13.455599999999997,52.517700000000026,125000
336,13.455599999999997,52.52270000000003,124900
337,13.455599999999997,52.52770000000003,124100
338,13.455599999999997,52.532700000000034,124700
339,13.455599999999997,52.53770000000004,125300
340,13.455599999999997,52.54270000000004,125100
341,13.455599999999997,52.54770000000004,124300
342,13.455599999999997,52.552700000000044,125000
343,13.465599999999997,52.4677,131400
344,13.465599999999997,52.4727,131300
345,13.465599999999997,52.477700000000006,125300
346,13.465599999999997,52.48270000000001,130400
347,13.465599999999997,52.48770000000001,130200
348,13.465599999999997,52.49270000000001,125600
349,13.465599999999997,52.497700000000016,124700
350,13.465599999999997,52.50270000000002,125600
351,13.465599999999997,52.50770000000002,125400
352,13.465599999999997,52.512700000000024,124800
353,13.465599999999997,52.517700000000026,130300
354,13.465599999999997,52.52270000000003,124300
355,13.465599999999997,52.52770000000003,125600
356,13.465599999999997,52.532700000000034,125000
357,13.465599999999997,52.53770000000004,125300
358,13.465599999999997,52.54270000000004,124800
359,13.465599999999997,52.54770000000004,124600
360,13.465599999999997,52.552700000000044,125000
361,13.475599999999996,52.4677,130800
362,13.475599999999996,52.4727,131300
363,13.475599999999996,52.477700000000006,131400
364,13.475599999999996,52.48270000000001,130000
365,13.475599999999996,52.48770000000001,130100
366,13.475599999999996,52.49270000000001,125000
367,13.475599999999996,52.497700000000016,125300
368,13.475599999999996,52.50270000000002,124900
369,13.475599999999996,52.50770000000002,124900
370,13.475599999999996,52.512700000000024,124800
371,13.475599999999996,52.517700000000026,125400
372,13.475599999999996,52.52270000000003,125300
373,13.475599999999996,52.52770000000003,125600
374,13.475599999999996,52.532700000000034,125300
375,13.475599999999996,52.53770000000004,125100
376,13.475599999999996,52.54270000000004,125100
377,13.475599999999996,52.54770000000004,130500
378,13.475599999999996,52.552700000000044,125100
379,13.485599999999996,52.4677,130000
380,13.485599999999996,52.4727,130800
381,13.485599999999996,52.477700000000006,130900
382,13.485599999999996,52.48270000000001,130900
383,13.485599999999996,52.48770000000001,130400
384,13.485599999999996,52.49270000000001,131300
385,13.485599999999996,52.497700000000016,131200
386,13.485599999999996,52.50270000000002,125100
387,13.485599999999996,52.50770000000002,125500
388,13.485599999999996,52.512700000000024,124700
389,13.485599999999996,52.517700000000026,130400
390,13.485599999999996,52.52270000000003,125600
391,13.485599999999996,52.52770000000003,132000
392,13.485599999999996,52.532700000000034,125900
393,13.485599999999996,52.53770000000004,125500
394,13.485599999999996,52.54270000000004,130200
395,13.485599999999996,52.54770000000004,130100
396,13.485599999999996,52.552700000000044,133400
