934,13.3156,52.4977,123400
935,13.359391,52.546489,120800
936,13.34953,52.542201,121000
937,13.343839,52.536179,121100
938,13.341421,52.532268,121200
939,13.341421,52.52594,121400
940,13.342095,52.518092,121500
941,13.332711,52.506919,121700
942,13.319002,52.50522,122500
943,13.3156,52.5027,123100
944,13.359391,52.546489,120800
945,13.34953,52.542201,121000
946,13.343839,52.536179,121100
947,13.341421,52.532268,121200
948,13.341421,52.52594,121400
949,13.342095,52.518092,121500
950,13.332711,52.506919,121700
951,13.330805,52.505355,122400
952,13.325735,52.505624,122500
953,13.322382,52.505813,122600
954,13.317645,52.506074,122800
955,13.313968,52.506298,122900
956,13.315586,52.507719,123200
957,13.359391,52.546489,120800
958,13.34953,52.542201,121000
959,13.343839,52.536179,121100
960,13.341421,52.532268,121200
961,13.341421,52.52594,121400
962,13.342095,52.518092,121500
963,13.332711,52.506919,121700
964,13.32258,52.511584,122300
965,13.30942,52.511827,122500
966,13.3156,52.5127,123000
967,13.359391,52.546489,121300
968,13.34953,52.542201,121500
969,13.343839,52.536179,121600
970,13.341421,52.532268,121700
971,13.341421,52.52594,121900
972,13.337502,52.52656,122600
973,13.330427,52.527108,122900
974,13.329888,52.523926,123100
975,13.328144,52.522039,123200
976,13.321241,52.520825,123400
977,13.317438,52.517508,123500
978,13.3156,52.5177,123600
979,13.359391,52.546489,121300
980,13.34953,52.542201,121500
981,13.343839,52.536179,121600
982,13.341421,52.532268,121700
983,13.341421,52.52594,121900
984,13.337502,52.52656,122600
985,13.328747,52.527342,122800
986,13.323632,52.5279,122900
987,13.320252,52.528313,123000
988,13.315973,52.529104,123100
989,13.314256,52.525796,123300
990,13.3156,52.5227,123800
991,13.359391,52.546489,121300
992,13.34953,52.542201,121500
993,13.343839,52.536179,121600
994,13.341421,52.532268,121700
995,13.341421,52.52594,121900
996,13.337502,52.52656,122600
997,13.328747,52.527342,122800
998,13.323632,52.5279,122900
999,13.320252,52.528313,123000
1000,13.315973,52.529104,123100
1001,13.3156,52.5277,123500
1002,13.343839,52.536179,121600
1003,13.328702,52.534318,121700
1004,13.3156,52.5327,123300
1005,13.343839,52.536179,121600
1006,13.328702,52.534318,121700
1007,13.327003,52.536655,122100
1008,13.326292,52.538228,122200
1009,13.324387,52.542102,122300
1010,13.317789,52.546975,122500
1011,13.312575,52.54755,122600
1012,13.313159,52.544386,122700
1013,13.314966,52.541213,122800
1014,13.3156,52.5377,123400
1015,13.343839,52.536179,121600
1016,13.328702,52.534318,121700
1017,13.327003,52.536655,122100
1018,13.326292,52.538228,122200
1019,13.324387,52.542102,122300
1020,13.3156,52.5427,123200
1021,13.343839,52.536179,121600
1022,13.328702,52.534318,121700
1023,13.327003,52.536655,122100
1024,13.326292,52.538228,122200
1025,13.324387,52.542102,122300
1026,13.3156,52.5477,123400
1027,13.341017,52.556674,120900
1028,13.333502,52.560863,121100
1029,13.327326,52.563479,121200
1030,13.326167,52.561717,122000
1031,13.317636,52.55991,122100
1032,13.306381,52.554391,122300
1033,13.3156,52.5527,123200
1034,13.359391,52.546489,120800
1035,13.34953,52.542201,121000
1036,13.343839,52.536179,121100
1037,13.341421,52.532268,121200
1038,13.341421,52.52594,121400
1039,13.342095,52.518092,121500
1040,13.332711,52.506919,121700
1041,13.331416,52.503763,121900
1042,13.330616,52.496581,122000
1043,13.331084,52.49197,122100
1044,13.331317,52.487214,122200
1045,13.328495,52.477497,122400
1046,13.328675,52.471438,122500
1047,13.328405,52.465002,122600
1048,13.3256,52.4677,123200
1049,13.359391,52.546489,120800
1050,13.34953,52.542201,121000
1051,13.343839,52.536179,121100
1052,13.341421,52.532268,121200
1053,13.341421,52.52594,121400
1054,13.342095,52.518092,121500
1055,13.332711,52.506919,121700
1056,13.331416,52.503763,121900
1057,13.330616,52.496581,122000
1058,13.331084,52.49197,122100
1059,13.331317,52.487214,122200
1060,13.328495,52.477497,122400
1061,13.328675,52.471438,122500
1062,13.3256,52.4727,122900
1063,13.359391,52.546489,120800
1064,13.34953,52.542201,121000
1065,13.343839,52.536179,121100
1066,13.341421,52.532268,121200
1067,13.341421,52.52594,121400
1068,13.342095,52.518092,121500
1069,13.332711,52.506919,121700
1070,13.331416,52.503763,121900
1071,13.330616,52.496581,122000
1072,13.331084,52.49197,122100
1073,13.331317,52.487214,122200
1074,13.328495,52.477497,122400
1075,13.3256,52.4777,123400
1076,13.359391,52.546489,120800
1077,13.34953,52.542201,121000
1078,13.343839,52.536179,121100
1079,13.341421,52.532268,121200
1080,13.341421,52.52594,121400
1081,13.342095,52.518092,121500
1082,13.332711,52.506919,121700
1083,13.331416,52.503763,121900
1084,13.330616,52.496581,122000
1085,13.331084,52.49197,122100
1086,13.331317,52.487214,122200
1087,13.3256,52.4827,123200
1088,13.359391,52.546489,120800
1089,13.34953,52.542201,121000
1090,13.343839,52.536179,121100
1091,13.341421,52.532268,121200
1092,13.341421,52.52594,121400
1093,13.342095,52.518092,121500
1094,13.332711,52.506919,121700
1095,13.331416,52.503763,121900
1096,13.330616,52.496581,122000
1097,13.331084,52.49197,122100
1098,13.331317,52.487214,122200
1099,13.3256,52.4877,122800
1100,13.359391,52.546489,120800
1101,13.34953,52.542201,121000
1102,13.343839,52.536179,121100
1103,13.341421,52.532268,121200
1104,13.341421,52.52594,121400
1105,13.342095,52.518092,121500
1106,13.332711,52.506919,121700
1107,13.331416,52.503763,121900
1108,13.330616,52.496581,122000
1109,13.324054,52.49383,122600
1110,13.3256,52.4927,122900
1111,13.359391,52.546489,120800
1112,13.34953,52.542201,121000
1113,13.343839,52.536179,121100
1114,13.341421,52.532268,121200
1115,13.341421,52.52594,121400
1116,13.342095,52.518092,121500
1117,13.332711,52.506919,121700
1118,13.331416,52.503763,121900
1119,13.330616,52.496581,122000
1120,13.3256,52.4977,122500
1121,13.359391,52.546489,120800
1122,13.34953,52.542201,121000
1123,13.343839,52.536179,121100
1124,13.341421,52.532268,121200
1125,13.341421,52.52594,121400
1126,13.342095,52.518092,121500
1127,13.332711,52.506919,121700
1128,13.331416,52.503763,121900
1129,13.3256,52.5027,122400
1130,13.359391,52.546489,120800
1131,13.34953,52.542201,121000
1132,13.343839,52.536179,121100
1133,13.341421,52.532268,121200
1134,13.341421,52.52594,121400
1135,13.342095,52.518092,121500
1136,13.332711,52.506919,121700
1137,13.3256,52.5077,122500
1138,13.359391,52.546489,120800
1139,13.34953,52.542201,121000
1140,13.343839,52.536179,121100
1141,13.341421,52.532268,121200
1142,13.341421,52.52594,121400
1143,13.342095,52.518092,121500
1144,13.332711,52.506919,121700
1145,13.32258,52.511584,122300
1146,13.3256,52.5127,122800
1147,13.359391,52.546489,120800
1148,13.34953,52.542201,121000
1149,13.343839,52.536179,121100
1150,13.341421,52.532268,121200
1151,13.341421,52.52594,121400
1152,13.342095,52.518092,121500
1153,13.332711,52.506919,121700
1154,13.32258,52.511584,122300
1155,13.3256,52.5177,123400
1156,13.359391,52.546489,120800
1157,13.34953,52.542201,121000
1158,13.343839,52.536179,121100
1159,13.341421,52.532268,121200
1160,13.341421,52.52594,121400
1161,13.3256,52.5227,123100
1162,13.359391,52.546489,120800
1163,13.34953,52.542201,121000
1164,13.343839,52.536179,121100
1165,13.341421,52.532268,121200
1166,13.341421,52.52594,121400
1167,13.325591,52.527729,122800
1168,13.343839,52.536179,121600
1169,13.328702,52.534318,121700
1170,13.3256,52.5327,122200
1171,13.343839,52.536179,121600
1172,13.328702,52.534318,121700
1173,13.327003,52.536655,122100
1174,13.326292,52.538228,122200
1175,13.3256,52.5377,122300
1176,13.351966,52.550471,121300
1177,13.344055,52.54622,121400
1178,13.338814,52.543523,121500
1179,13.3256,52.5427,122800
1180,13.355058,52.544053,121000
1181,13.34953,52.542201,121200
1182,13.344055,52.54622,121400
1183,13.338886,52.550768,121600
1184,13.3256,52.5477,123000
1185,13.341017,52.556674,120900
1186,13.333502,52.560863,121100
1187,13.3256,52.5527,122500
1188,13.359391,52.546489,120800
1189,13.34953,52.542201,121000
1190,13.343839,52.536179,121100
1191,13.341421,52.532268,121200
1192,13.341421,52.52594,121400
1193,13.342095,52.518092,121500
1194,13.332711,52.506919,121700
1195,13.331416,52.503763,121900
1196,13.330616,52.496581,122000
1197,13.331084,52.49197,122100
1198,13.331317,52.487214,122200
1199,13.328495,52.477497,122400
1200,13.328675,52.471438,122500
1201,13.3356,52.4677,123300
1202,13.359391,52.546489,120800
1203,13.34953,52.542201,121000
1204,13.343839,52.536179,121100
1205,13.341421,52.532268,121200
1206,13.341421,52.52594,121400
1207,13.342095,52.518092,121500
1208,13.332711,52.506919,121700
1209,13.331416,52.503763,121900
1210,13.330616,52.496581,122000
1211,13.331084,52.49197,122100
1212,13.331317,52.487214,122200
1213,13.328495,52.477497,122400
1214,13.328675,52.471438,122500
1215,13.328405,52.465002,122600
1216,13.332387,52.468948,123000
1217,13.336028,52.472202,123100
1218,13.3356,52.4727,123200
1219,13.359391,52.546489,120800
1220,13.34953,52.542201,121000
1221,13.343839,52.536179,121100
1222,13.341421,52.532268,121200
1223,13.341421,52.52594,121400
1224,13.342095,52.518092,121500
1225,13.332711,52.506919,121700
1226,13.331416,52.503763,121900
1227,13.330616,52.496581,122000
1228,13.331084,52.49197,122100
1229,13.331317,52.487214,122200
1230,13.328495,52.477497,122400
1231,13.342878,52.478099,123000
1232,13.332792,52.478675,123400
1233,13.3356,52.4777,123600
1234,13.359391,52.546489,120800
1235,13.34953,52.542201,121000
1236,13.343839,52.536179,121100
1237,13.341421,52.532268,121200
1238,13.341421,52.52594,121400
1239,13.342095,52.518092,121500
1240,13.332711,52.506919,121700
1241,13.331416,52.503763,121900
1242,13.330616,52.496581,122000
1243,13.331084,52.49197,122100
1244,13.331317,52.487214,122200
1245,13.3356,52.4827,123100
1246,13.359391,52.546489,120800
1247,13.34953,52.542201,121000
1248,13.343839,52.536179,121100
1249,13.341421,52.532268,121200
1250,13.341421,52.52594,121400
1251,13.342095,52.518092,121500
1252,13.332711,52.506919,121700
1253,13.331416,52.503763,121900
1254,13.330616,52.496581,122000
1255,13.331084,52.49197,122100
1256,13.331317,52.487214,122200
1257,13.3356,52.4877,122600
1258,13.359391,52.546489,120800
1259,13.34953,52.542201,121000
1260,13.343839,52.536179,121100
1261,13.341421,52.532268,121200
1262,13.341421,52.52594,121400
1263,13.342095,52.518092,121500
1264,13.332711,52.506919,121700
1265,13.331416,52.503763,121900
1266,13.330616,52.496581,122000
1267,13.331084,52.49197,122100
1268,13.3356,52.4927,122900
1269,13.359391,52.546489,120800
1270,13.34953,52.542201,121000
1271,13.343839,52.536179,121100
1272,13.341421,52.532268,121200
1273,13.341421,52.52594,121400
1274,13.342095,52.518092,121500
1275,13.332711,52.506919,121700
1276,13.331416,52.503763,121900
1277,13.330616,52.496581,122000
1278,13.3356,52.4977,122600
1279,13.359391,52.546489,120800
1280,13.34953,52.542201,121000
1281,13.343839,52.536179,121100
1282,13.341421,52.532268,121200
1283,13.341421,52.52594,121400
1284,13.342095,52.518092,121500
1285,13.332711,52.506919,121700
1286,13.331416,52.503763,121900
1287,13.3356,52.5027,122400
1288,13.359391,52.546489,120800
1289,13.34953,52.542201,121000
1290,13.343839,52.536179,121100
1291,13.341421,52.532268,121200
1292,13.341421,52.52594,121400
1293,13.342095,52.518092,121500
1294,13.332711,52.506919,121700
1295,13.3356,52.5077,122100
1296,13.359391,52.546489,120800
1297,13.34953,52.542201,121000
1298,13.343839,52.536179,121100
1299,13.341421,52.532268,121200
1300,13.341421,52.52594,121400
1301,13.342095,52.518092,121500
1302,13.3356,52.5127,122500
1303,13.359391,52.546489,120800
1304,13.34953,52.542201,121000
1305,13.343839,52.536179,121100
1306,13.341421,52.532268,121200
1307,13.341421,52.52594,121400
1308,13.342095,52.518092,121500
1309,13.3356,52.5177,122200
1310,13.359391,52.546489,120800
1311,13.34953,52.542201,121000
1312,13.343839,52.536179,121100
1313,13.341421,52.532268,121200
1314,13.341421,52.52594,121400
1315,13.3356,52.5227,122300
1316,13.359391,52.546489,120800
1317,13.34953,52.542201,121000
1318,13.343839,52.536179,121100
1319,13.341421,52.532268,121200
1320,13.341421,52.52594,121400
1321,13.3356,52.5277,122100
1322,13.359391,52.546489,120800
1323,13.34953,52.542201,121000
1324,13.343839,52.536179,121100
1325,13.341421,52.532268,121200
1326,13.3356,52.5327,121800
1327,13.359391,52.546489,120800
1328,13.34953,52.542201,121000
1329,13.343839,52.536179,121100
1330,13.3356,52.5377,122100
1331,13.351966,52.550471,121300
1332,13.344055,52.54622,121400
1333,13.338814,52.543523,121500
1334,13.3356,52.5427,122000
1335,13.355058,52.544053,121000
1336,13.34953,52.542201,121200
1337,13.344055,52.54622,121400
1338,13.338886,52.550768,121600
1339,13.3356,52.5477,122100
1340,13.355058,52.544053,121000
1341,13.34953,52.542201,121200
1342,13.344055,52.54622,121400
1343,13.338886,52.550768,121600
1344,13.336882,52.552683,121700
1345,13.3356,52.5527,121900
1346,13.359391,52.546489,120800
1347,13.34953,52.542201,121000
1348,13.343839,52.536179,121100
1349,13.341421,52.532268,121200
1350,13.341421,52.52594,121400
1351,13.342095,52.518092,121500
1352,13.332711,52.506919,121700
1353,13.331416,52.503763,121900
1354,13.330616,52.496581,122000
1355,13.331084,52.49197,122100
1356,13.331317,52.487214,122200
1357,13.328495,52.477497,122400
1358,13.328675,52.471438,122500
1359,13.329295,52.470953,123100
1360,13.332387,52.468948,123200
1361,13.336792,52.467393,123200
1362,13.344424,52.466764,123400
1363,13.3456,52.4677,123700
1364,13.359391,52.546489,120800
1365,13.34953,52.542201,121000
1366,13.343839,52.536179,121100
1367,13.341421,52.532268,121200
1368,13.341421,52.52594,121400
1369,13.342095,52.518092,121500
1370,13.332711,52.506919,121700
1371,13.331416,52.503763,121900
1372,13.330616,52.496581,122000
1373,13.331084,52.49197,122100
1374,13.331317,52.487214,122200
1375,13.328495,52.477497,122400
1376,13.342878,52.478099,122900
1377,13.352847,52.479807,123000
1378,13.3456,52.4727,124300
1379,13.359391,52.546489,120800
1380,13.34953,52.542201,121000
1381,13.343839,52.536179,121100
1382,13.341421,52.532268,121200
1383,13.341421,52.52594,121400
1384,13.342095,52.518092,121500
1385,13.332711,52.506919,121700
1386,13.331416,52.503763,121900
1387,13.330616,52.496581,122000
1388,13.331084,52.49197,122100
1389,13.331317,52.487214,122200
1390,13.328495,52.477497,122400
1391,13.342878,52.478099,122900
1392,13.3456,52.4777,123200
1393,13.359391,52.546489,120800
1394,13.34953,52.542201,121000
1395,13.343839,52.536179,121100
1396,13.341421,52.532268,121200
1397,13.341421,52.52594,121400
1398,13.342095,52.518092,121500
1399,13.332711,52.506919,121700
1400,13.331416,52.503763,121900
1401,13.330616,52.496581,122000
1402,13.331084,52.49197,122100
1403,13.331317,52.487214,122200
1404,13.328495,52.477497,122400
1405,13.342878,52.478099,122900
1406,13.3456,52.4827,123700
1407,13.359391,52.546489,120800
1408,13.34953,52.542201,121000
1409,13.343839,52.536179,121100
1410,13.341421,52.532268,121200
1411,13.341421,52.52594,121400
1412,13.342095,52.518092,121500
1413,13.332711,52.506919,121700
1414,13.331416,52.503763,121900
1415,13.330616,52.496581,122000
1416,13.331084,52.49197,122100
1417,13.331317,52.487214,122200
1418,13.340235,52.488653,122800
1419,13.3456,52.4877,123400
1420,13.359391,52.546489,120800
1421,13.34953,52.542201,121000
1422,13.343839,52.536179,121100
1423,13.341421,52.532268,121200
1424,13.341421,52.52594,121400
1425,13.342095,52.518092,121500
1426,13.332711,52.506919,121700
1427,13.331416,52.503763,121900
1428,13.330616,52.496581,122000
1429,13.331084,52.49197,122100
1430,13.3456,52.4927,123600
1431,13.359391,52.546489,120800
1432,13.34953,52.542201,121000
1433,13.343839,52.536179,121100
1434,13.341421,52.532268,121200
1435,13.341421,52.52594,121400
1436,13.342095,52.518092,121500
1437,13.332711,52.506919,121700
1438,13.331416,52.503763,121900
1439,13.342563,52.502109,122200
1440,13.3456,52.4977,123000
1441,13.359391,52.546489,120800
1442,13.34953,52.542201,121000
1443,13.343839,52.536179,121100
1444,13.341421,52.532268,121200
1445,13.341421,52.52594,121400
1446,13.342095,52.518092,121500
1447,13.332711,52.506919,121700
1448,13.331416,52.503763,121900
1449,13.342563,52.502109,122200
1450,13.3456,52.5027,122700
1451,13.359391,52.546489,120800
1452,13.34953,52.542201,121000
1453,13.343839,52.536179,121100
1454,13.341421,52.532268,121200
1455,13.341421,52.52594,121400
1456,13.342095,52.518092,121500
1457,13.332711,52.506919,121700
1458,13.3456,52.5077,123300
1459,13.359391,52.546489,120800
1460,13.34953,52.542201,121000
1461,13.343839,52.536179,121100
1462,13.341421,52.532268,121200
1463,13.341421,52.52594,121400
1464,13.342095,52.518092,121500
1465,13.3456,52.5127,122500
1466,13.359391,52.546489,120800
1467,13.34953,52.542201,121000
1468,13.343839,52.536179,121100
1469,13.341421,52.532268,121200
1470,13.341421,52.52594,121400
1471,13.342095,52.518092,121500
1472,13.3456,52.5177,121900
1473,13.359391,52.546489,120800
1474,13.34953,52.542201,121000
1475,13.343839,52.536179,121100
1476,13.341421,52.532268,121200
1477,13.341421,52.52594,121400
1478,13.3456,52.5227,122200
1479,13.359391,52.546489,120800
1480,13.34953,52.542201,121000
1481,13.343839,52.536179,121100
1482,13.341421,52.532268,121200
1483,13.341421,52.52594,121400
1484,13.3456,52.5277,122000
1485,13.359391,52.546489,120800
1486,13.34953,52.542201,121000
1487,13.343839,52.536179,121100
1488,13.341421,52.532268,121200
1489,13.3456,52.5327,121600
1490,13.359391,52.546489,120800
1491,13.34953,52.542201,121000
1492,13.343839,52.536179,121100
1493,13.3456,52.5377,121600
1494,13.359391,52.546489,120800
1495,13.34953,52.542201,121000
1496,13.3456,52.5427,121400
1497,13.355058,52.544053,121000
1498,13.34953,52.542201,121200
1499,13.344055,52.54622,121400
1500,13.3456,52.5477,121700
1501,13.356577,52.547847,121000
1502,13.351966,52.550471,121200
1503,13.34659,52.55351,121400
1504,13.3456,52.5527,121600
1505,13.359391,52.546489,120800
1506,13.34953,52.542201,121000
1507,13.343839,52.536179,121100
1508,13.341421,52.532268,121200
1509,13.341421,52.52594,121400
1510,13.342095,52.518092,121500
1511,13.332711,52.506919,121700
1512,13.331416,52.503763,121900
1513,13.330616,52.496581,122000
1514,13.331084,52.49197,122100
1515,13.331317,52.487214,122200
1516,13.328495,52.477497,122400
1517,13.328675,52.471438,122500
1518,13.329295,52.470953,123100
1519,13.332387,52.468948,123200
1520,13.336792,52.467393,123200
1521,13.344424,52.466764,123400
1522,13.347498,52.466935,123500
1523,13.3556,52.4677,124400
1524,13.359391,52.546489,120800
1525,13.34953,52.542201,121000
1526,13.343839,52.536179,121100
1527,13.341421,52.532268,121200
1528,13.341421,52.52594,121400
1529,13.342095,52.518092,121500
1530,13.332711,52.506919,121700
1531,13.331416,52.503763,121900
1532,13.330616,52.496581,122000
1533,13.331084,52.49197,122100
1534,13.331317,52.487214,122200
1535,13.328495,52.477497,122400
1536,13.342878,52.478099,122900
1537,13.352847,52.479807,123000
1538,13.3556,52.4727,124100
1539,13.359391,52.546489,120800
1540,13.34953,52.542201,121000
1541,13.343839,52.536179,121100
1542,13.341421,52.532268,121200
1543,13.341421,52.52594,121400
1544,13.342095,52.518092,121500
1545,13.332711,52.506919,121700
1546,13.331416,52.503763,121900
1547,13.330616,52.496581,122000
1548,13.331084,52.49197,122100
1549,13.331317,52.487214,122200
1550,13.328495,52.477497,122400
1551,13.342878,52.478099,122900
1552,13.352847,52.479807,123000
1553,13.3556,52.4777,123400
1554,13.359391,52.546489,120800
1555,13.34953,52.542201,121000
1556,13.343839,52.536179,121100
1557,13.341421,52.532268,121200
1558,13.341421,52.52594,121400
1559,13.342095,52.518092,121500
1560,13.332711,52.506919,121700
1561,13.331416,52.503763,121900
1562,13.330616,52.496581,122000
1563,13.331084,52.49197,122100
1564,13.331317,52.487214,122200
1565,13.328495,52.477497,122400
1566,13.342878,52.478099,122900
1567,13.352847,52.479807,123000
1568,13.3556,52.4827,123500
1569,13.359391,52.546489,120800
1570,13.34953,52.542201,121000
1571,13.343839,52.536179,121100
1572,13.341421,52.532268,121200
1573,13.341421,52.52594,121400
1574,13.342095,52.518092,121500
1575,13.332711,52.506919,121700
1576,13.331416,52.503763,121900
1577,13.330616,52.496581,122000
1578,13.331084,52.49197,122100
1579,13.331317,52.487214,122200
1580,13.340235,52.488653,122800
1581,13.350285,52.48948,122900
1582,13.3556,52.4877,123500
1583,13.359391,52.546489,120800
1584,13.34953,52.542201,121000
1585,13.343839,52.536179,121100
1586,13.341421,52.532268,121200
1587,13.341421,52.52594,121400
1588,13.342095,52.518092,121500
1589,13.332711,52.506919,121700
1590,13.331416,52.503763,121900
1591,13.330616,52.496581,122000
1592,13.331084,52.49197,122100
1593,13.331317,52.487214,122200
1594,13.340235,52.488653,122800
1595,13.350285,52.48948,122900
1596,13.3556,52.4927,123600
1597,13.359391,52.546489,120800
1598,13.34953,52.542201,121000
1599,13.343839,52.536179,121100
1600,13.341421,52.532268,121200
1601,13.341421,52.52594,121400
1602,13.342095,52.518092,121500
1603,13.332711,52.506919,121700
1604,13.331416,52.503763,121900
1605,13.342563,52.502109,122200
1606,13.353826,52.499646,122400
1607,13.3556,52.4977,123000
1608,13.359391,52.546489,120800
1609,13.34953,52.542201,121000
1610,13.343839,52.536179,121100
1611,13.341421,52.532268,121200
1612,13.341421,52.52594,121400
1613,13.342095,52.518092,121500
1614,13.332711,52.506919,121700
1615,13.331416,52.503763,121900
1616,13.342563,52.502109,122200
1617,13.353826,52.499646,122400
1618,13.3556,52.5027,123300
1619,13.359391,52.546489,120800
1620,13.34953,52.542201,121000
1621,13.343839,52.536179,121100
1622,13.341421,52.532268,121200
1623,13.341421,52.52594,121400
1624,13.342095,52.518092,121500
1625,13.350177,52.515144,122300
1626,13.351408,52.509597,122600
1627,13.3556,52.5077,123100
1628,13.359391,52.546489,120800
1629,13.34953,52.542201,121000
1630,13.343839,52.536179,121100
1631,13.341421,52.532268,121200
1632,13.341421,52.52594,121400
1633,13.342095,52.518092,121500
1634,13.3556,52.5127,123100
1635,13.359391,52.546489,120800
1636,13.34953,52.542201,121000
1637,13.343839,52.536179,121100
1638,13.341421,52.532268,121200
1639,13.341421,52.52594,121400
1640,13.342095,52.518092,121500
1641,13.3556,52.5177,122900
1642,13.359391,52.546489,120800
1643,13.34953,52.542201,121000
1644,13.343839,52.536179,121100
1645,13.341421,52.532268,121200
1646,13.341421,52.52594,121400
1647,13.345511,52.526254,122200
1648,13.351408,52.526362,122300
1649,13.354806,52.526686,122400
1650,13.357072,52.523693,122500
1651,13.3556,52.5227,122700
1652,13.359391,52.546489,120800
1653,13.34953,52.542201,121000
1654,13.343839,52.536179,121100
1655,13.341421,52.532268,121200
1656,13.341421,52.52594,121400
1657,13.345511,52.526254,122200
1658,13.351408,52.526362,122300
1659,13.354806,52.526686,122400
1660,13.3556,52.5277,122600
1661,13.368713,52.541195,121200
1662,13.363607,52.538848,121400
1663,13.356712,52.53563,121600
1664,13.350536,52.532457,121800
1665,13.3556,52.5327,122400
1666,13.366061,52.542732,121100
1667,13.368713,52.541195,121200
1668,13.363607,52.538848,121300
1669,13.361216,52.536736,121500
1670,13.3556,52.5377,122100
1671,13.355058,52.544053,121000
1672,13.3556,52.5427,121300
1673,13.359391,52.546489,120800
1674,13.3556,52.5477,121200
1675,13.356577,52.547847,121000
1676,13.351966,52.550471,121200
1677,13.3556,52.5527,121900
1678,13.359391,52.546489,120800
1679,13.34953,52.542201,121000
1680,13.343839,52.536179,121100
1681,13.341421,52.532268,121200
1682,13.341421,52.52594,121400
1683,13.342095,52.518092,121500
1684,13.332711,52.506919,121700
1685,13.331416,52.503763,121900
1686,13.330616,52.496581,122000
1687,13.331084,52.49197,122100
1688,13.331317,52.487214,122200
1689,13.328495,52.477497,122400
1690,13.342878,52.478099,122900
1691,13.352847,52.479807,123000
1692,13.365575,52.475465,123200
1693,13.367121,52.472607,123900
1694,13.372066,52.469721,124100
1695,13.370268,52.4668,124200
1696,13.3656,52.4677,125100
1697,13.359391,52.546489,120800
1698,13.34953,52.542201,121000
1699,13.343839,52.536179,121100
1700,13.341421,52.532268,121200
1701,13.341421,52.52594,121400
1702,13.342095,52.518092,121500
1703,13.332711,52.506919,121700
1704,13.331416,52.503763,121900
1705,13.330616,52.496581,122000
1706,13.331084,52.49197,122100
1707,13.331317,52.487214,122200
1708,13.328495,52.477497,122400
1709,13.342878,52.478099,122900
1710,13.352847,52.479807,123000
1711,13.365575,52.475465,123200
1712,13.3656,52.4727,123800
1713,13.359391,52.546489,120800
1714,13.34953,52.542201,121000
1715,13.343839,52.536179,121100
1716,13.341421,52.532268,121200
1717,13.341421,52.52594,121400
1718,13.342095,52.518092,121500
1719,13.332711,52.506919,121700
1720,13.331416,52.503763,121900
1721,13.330616,52.496581,122000
1722,13.331084,52.49197,122100
1723,13.331317,52.487214,122200
1724,13.328495,52.477497,122400
1725,13.342878,52.478099,122900
1726,13.352847,52.479807,123000
1727,13.365575,52.475465,123200
1728,13.3656,52.4777,123700
1729,13.366061,52.542732,121100
1730,13.370385,52.539891,121200
1731,13.377037,52.535397,121300
1732,13.382412,52.531252,121400
1733,13.38759,52.525167,121600
1734,13.386448,52.520519,121700
1735,13.388875,52.516996,121800
1736,13.38972,52.511494,122000
1737,13.390862,52.506676,122100
1738,13.391761,52.497777,122200
1739,13.388138,52.49357,122400
1740,13.385927,52.484868,122600
1741,13.376785,52.48494,123600
1742,13.372973,52.485048,123700
1743,13.3682,52.485084,123800
1744,13.3656,52.4827,124400
1745,13.359391,52.546489,120800
1746,13.34953,52.542201,121000
1747,13.343839,52.536179,121100
1748,13.341421,52.532268,121200
1749,13.341421,52.52594,121400
1750,13.342095,52.518092,121500
1751,13.332711,52.506919,121700
1752,13.331416,52.503763,121900
1753,13.330616,52.496581,122000
1754,13.331084,52.49197,122100
1755,13.331317,52.487214,122200
1756,13.340235,52.488653,122800
1757,13.350285,52.48948,122900
1758,13.360541,52.490684,123000
1759,13.3656,52.4877,123700
1760,13.359391,52.546489,120800
1761,13.34953,52.542201,121000
1762,13.343839,52.536179,121100
1763,13.341421,52.532268,121200
1764,13.341421,52.52594,121400
1765,13.342095,52.518092,121500
1766,13.332711,52.506919,121700
1767,13.342563,52.502109,122500
1768,13.353826,52.499646,122700
1769,13.362456,52.497624,122800
1770,13.3656,52.4927,123600
1771,13.359391,52.546489,120800
1772,13.34953,52.542201,121000
1773,13.343839,52.536179,121100
1774,13.341421,52.532268,121200
1775,13.341421,52.52594,121400
1776,13.342095,52.518092,121500
1777,13.332711,52.506919,121700
1778,13.342563,52.502109,122500
1779,13.353826,52.499646,122700
1780,13.362456,52.497624,122800
1781,13.365566,52.497723,123100
1782,13.359391,52.546489,120800
1783,13.34953,52.542201,121000
1784,13.343839,52.536179,121100
1785,13.341421,52.532268,121200
1786,13.341421,52.52594,121400
1787,13.342095,52.518092,121500
1788,13.332711,52.506919,121700
1789,13.331416,52.503763,121900
1790,13.342563,52.502109,122200
1791,13.353826,52.499646,122400
1792,13.362861,52.499781,122600
1793,13.3656,52.5027,123100
1794,13.359391,52.546489,120800
1795,13.34953,52.542201,121000
1796,13.343839,52.536179,121100
1797,13.341421,52.532268,121200
1798,13.341421,52.52594,121400
1799,13.342095,52.518092,121500
1800,13.332711,52.506919,121700
1801,13.331416,52.503763,121900
1802,13.337259,52.503934,122500
1803,13.342563,52.502109,122700
1804,13.346797,52.501076,122900
1805,13.349925,52.503107,123000
1806,13.351534,52.505013,123100
1807,13.357458,52.50673,123200
1808,13.363292,52.505732,123300
1809,13.3656,52.5077,123800
1810,13.359391,52.546489,120800
1811,13.34953,52.542201,121000
1812,13.343839,52.536179,121100
